209964	1	2022/11/25	10:14	38.8189	4.7478
209964	2	2022/11/25	10:39	38.8126	4.7359
209964	0	2022/11/25	22:07	38.8686	4.7052
209964	1	2022/11/25	23:20	38.8352	4.7361
209964	A	2022/11/26	05:05	38.7961	4.7580
209964	3	2022/11/26	09:58	38.8533	4.6330
209964	1	2022/11/26	21:38	38.7999	4.6376
209964	3	2022/11/27	09:47	38.7876	4.6662
209964	1	2022/11/27	10:14	38.7862	4.6673
209964	1	2022/11/27	18:05	38.7784	4.7542
209964	B	2022/11/27	22:07	38.7856	4.7573
209964	0	2022/11/27	22:57	38.7904	4.7536
209964	B	2022/11/28	04:13	38.7961	4.7524
209964	2	2022/11/28	04:15	38.8099	4.7523
209964	2	2022/11/28	09:59	38.8177	4.7628
209964	2	2022/11/28	16:22	38.8126	4.7809
209964	0	2022/11/28	22:39	38.7877	4.7301
209964	2	2022/11/28	22:41	38.7833	4.7285
209964	0	2022/11/29	05:13	38.8146	4.6806
209964	0	2022/11/29	09:52	38.8339	4.6303
209964	3	2022/11/29	10:02	38.8318	4.6310
209964	B	2022/11/30	05:12	38.8664	4.5317
209964	A	2022/11/30	10:58	38.8529	4.5821
209964	2	2022/11/30	21:53	38.7534	4.5978
209964	A	2022/12/01	04:10	38.7674	4.5929
209964	B	2022/12/01	09:31	38.7606	4.5906
209964	2	2022/12/01	10:12	38.7476	4.5877
209964	1	2022/12/01	21:40	38.7625	4.6676
209964	1	2022/12/02	05:25	38.7942	4.6704
209964	1	2022/12/02	09:39	38.8138	4.6788
209964	1	2022/12/02	10:22	38.8139	4.6784
209964	0	2022/12/03	10:21	38.9057	4.7951
209964	A	2022/12/03	10:22	38.9164	4.7563
209964	0	2022/12/03	21:37	38.9610	4.7349
209964	1	2022/12/03	22:38	38.9776	4.7982
209964	B	2022/12/03	23:19	38.9812	4.8100
209964	3	2022/12/04	10:04	39.0089	4.8178
209964	2	2022/12/04	10:05	39.0087	4.8140
209964	B	2022/12/04	20:07	39.0611	4.9312
209964	B	2022/12/04	21:30	39.0521	4.8961
209964	1	2022/12/04	22:11	39.0640	4.8632
209964	1	2022/12/05	03:54	39.0919	4.8425
209964	1	2022/12/05	09:37	39.1148	4.8176
209964	3	2022/12/05	09:46	39.1176	4.8196
209964	B	2022/12/05	17:03	39.1081	4.7955
209964	B	2022/12/05	18:34	39.1547	4.7942
209964	B	2022/12/05	22:55	39.1279	4.7019
209964	A	2022/12/06	04:55	39.1149	4.7133
209964	2	2022/12/06	09:38	39.0982	4.5989
209964	A	2022/12/06	10:19	39.1045	4.5893
209964	B	2022/12/06	16:40	39.1345	4.5105
209964	0	2022/12/06	22:42	39.1498	4.4863
209964	0	2022/12/07	08:17	39.2165	4.4264
209964	0	2022/12/07	09:59	39.2314	4.4216
209964	B	2022/12/07	10:40	39.2192	4.4708
209964	B	2022/12/07	11:03	39.2195	4.4749
209964	B	2022/12/07	12:48	39.2208	4.4911
209964	1	2022/12/07	21:58	39.2711	4.3915
209964	3	2022/12/07	22:30	39.2749	4.3849
209964	1	2022/12/07	22:53	39.2797	4.3913
209964	0	2022/12/08	03:59	39.3104	4.3739
209964	2	2022/12/08	04:34	39.3131	4.3899
209964	0	2022/12/08	10:23	39.3339	4.3747
209964	B	2022/12/08	10:50	39.3338	4.3741
209964	0	2022/12/08	22:35	39.4503	4.3032
209964	1	2022/12/09	04:17	39.4233	4.2626
209964	0	2022/12/09	05:03	39.4284	4.2643
209964	2	2022/12/10	04:36	39.4351	4.0793
209964	0	2022/12/11	04:06	39.3938	3.8561
209964	3	2022/12/11	05:20	39.3873	3.8366
209964	B	2022/12/11	05:51	39.3870	3.8325
209964	2	2022/12/11	10:54	39.3725	3.7786
209964	1	2022/12/11	21:43	39.4064	3.7906
209964	0	2022/12/12	09:43	39.4355	3.8783
209964	3	2022/12/12	10:05	39.4377	3.8447
209964	2	2022/12/12	10:32	39.4422	3.8412
209964	B	2022/12/12	21:37	39.4047	3.8625
209964	A	2022/12/12	21:57	39.4922	3.9638
209964	1	2022/12/13	09:54	39.5155	4.1990
209964	A	2022/12/13	09:57	39.5155	4.1990
209964	2	2022/12/13	10:12	39.5151	4.2066
209964	1	2022/12/13	10:20	39.5180	4.2056
209964	B	2022/12/13	21:40	39.5835	4.3068
209964	1	2022/12/13	22:26	39.5946	4.4660
209964	B	2022/12/13	22:57	39.5972	4.5036
209964	2	2022/12/14	04:11	39.6008	4.5907
209964	3	2022/12/14	04:30	39.6003	4.5917
209964	B	2022/12/14	09:38	39.6073	4.8808
209964	3	2022/12/14	09:42	39.5864	4.7413
209964	A	2022/12/14	09:58	39.5917	4.7396
209964	A	2022/12/14	10:08	39.5912	4.7647
209964	2	2022/12/14	10:47	39.5864	4.7728
209964	B	2022/12/14	16:21	39.5912	5.0192
209964	B	2022/12/14	21:37	39.5899	4.9515
209964	B	2022/12/14	22:11	39.5788	4.9763
209964	A	2022/12/15	03:41	39.6230	5.0284
209964	3	2022/12/15	04:12	39.6353	5.0403
209964	2	2022/12/15	05:18	39.6407	5.0618
209964	3	2022/12/15	05:45	39.6417	5.0623
209964	A	2022/12/15	05:51	39.6411	5.0679
209964	1	2022/12/15	06:37	39.6390	5.0787
209964	B	2022/12/15	06:55	39.6392	5.0796
209964	A	2022/12/15	07:27	39.6454	5.0863
209964	3	2022/12/15	09:30	39.6326	5.1313
209964	3	2022/12/15	09:57	39.6369	5.1293
209964	1	2022/12/15	10:22	39.6409	5.1467
