222014	3	2021/10/04	04:32	38.6201	1.1834
222014	2	2021/10/04	04:34	38.6262	1.1837
222014	B	2021/10/04	05:49	38.6134	1.1883
222014	0	2021/10/04	06:10	38.5548	1.1668
222014	2	2021/10/04	06:54	38.6135	1.1750
222014	0	2021/10/04	07:25	38.6178	1.1772
222014	1	2021/10/04	07:26	38.5666	1.1640
222014	B	2021/10/04	08:30	38.6553	0.9647
222014	0	2021/10/04	09:05	38.6329	0.9938
222014	0	2021/10/04	09:06	38.5173	1.0965
222014	1	2021/10/04	09:24	38.5723	1.1473
222014	B	2021/10/04	09:48	38.5700	1.1471
222014	0	2021/10/04	10:38	38.5602	1.2048
222014	A	2021/10/04	11:06	38.5486	1.2009
222014	3	2021/10/04	11:25	38.5262	1.1921
222014	B	2021/10/04	16:42	38.5292	1.3425
222014	B	2021/10/05	03:51	38.4400	1.2991
222014	1	2021/10/05	04:22	38.3941	1.2093
222014	2	2021/10/05	05:37	38.3917	1.2085
222014	A	2021/10/05	05:56	38.3899	1.2138
222014	1	2021/10/05	06:56	38.3804	1.2392
222014	3	2021/10/05	07:14	38.3745	1.2484
222014	B	2021/10/05	07:16	38.3744	1.2483
222014	2	2021/10/05	08:05	38.3688	1.2207
222014	B	2021/10/05	08:15	38.3661	1.2145
222014	A	2021/10/05	08:38	38.3681	1.2750
222014	A	2021/10/05	08:53	38.3664	1.2754
222014	B	2021/10/05	09:05	38.3622	1.2835
222014	B	2021/10/05	09:33	38.3592	1.2821
222014	A	2021/10/05	09:47	38.3578	1.2927
222014	2	2021/10/05	09:54	38.3569	1.2925
222014	B	2021/10/05	10:17	38.3435	1.2919
222014	A	2021/10/05	10:47	38.3434	1.3266
222014	1	2021/10/05	11:19	38.3405	1.3343
222014	2	2021/10/05	17:02	38.2612	1.4436
222014	3	2021/10/05	17:27	38.2632	1.4457
222014	2	2021/10/06	04:08	38.2670	1.5043
222014	1	2021/10/06	05:38	38.2585	1.5379
222014	A	2021/10/06	06:03	38.2586	1.5328
222014	1	2021/10/06	06:45	38.2453	1.5532
