120298	A	2012/10/29	09:51	46.6260	-2.9780
120298	B	2012/10/30	07:20	46.6140	-2.8200
120298	B	2012/10/30	09:40	46.6240	-2.9040
120298	A	2012/10/30	10:31	46.6500	-2.9490
120298	B	2012/10/30	11:22	46.6590	-2.9620
120298	B	2012/10/31	04:59	46.8490	-3.1250
120298	A	2012/10/31	06:53	46.6590	-2.9190
120298	3	2012/10/31	07:35	46.6630	-2.9230
120298	B	2012/10/31	09:13	46.6700	-2.9460
120298	A	2012/11/01	03:57	46.7730	-2.7310
120298	A	2012/11/01	04:48	46.7710	-2.6760
120298	A	2012/11/01	05:36	46.7830	-2.6770
120298	1	2012/11/01	07:16	46.7550	-2.7000
120298	B	2012/11/02	03:01	46.7010	-2.4250
120298	0	2012/11/02	03:43	46.7270	-2.4010
120298	B	2012/11/02	09:08	46.7450	-2.3440
120298	A	2012/11/03	03:39	46.7410	-2.4350
120298	A	2012/11/03	05:42	46.7240	-2.3970
120298	B	2012/11/03	07:17	46.7260	-2.3840
120298	A	2012/11/03	08:07	46.7060	-2.4120
120298	1	2012/11/04	05:16	46.7270	-2.4080
120298	B	2012/11/04	06:58	46.7190	-2.4110
120298	A	2012/11/04	07:43	46.7210	-2.4480
120298	1	2012/11/05	03:15	46.6500	-2.3070
120298	B	2012/11/05	04:13	46.6470	-2.3140
120298	B	2012/11/05	04:55	46.6300	-2.2840
120298	B	2012/11/05	06:33	46.6160	-2.2700
120298	A	2012/11/06	03:03	46.5240	-2.1090
120298	B	2012/11/06	03:59	46.5160	-2.1020
120298	B	2012/11/06	06:11	46.4650	-2.0480
120298	A	2012/11/06	06:55	46.4570	-2.0870
120298	B	2012/11/07	08:07	46.2010	-1.9330
120298	A	2012/11/08	07:49	46.1790	-1.9000
120298	B	2012/11/08	09:29	46.1590	-1.8790
120298	A	2012/11/08	10:47	46.1790	-1.9980
120298	2	2012/11/09	07:24	46.0850	-2.0400
120298	B	2012/11/09	09:23	46.0810	-2.0470
120298	B	2012/11/09	10:26	46.0770	-2.0500
120298	A	2012/11/09	11:03	46.0750	-2.0260
120298	B	2012/11/10	04:32	46.0270	-2.1030
120298	B	2012/11/10	07:02	46.0180	-2.0960
120298	2	2012/11/10	09:10	46.0140	-2.1120
120298	B	2012/11/11	03:05	45.9960	-2.1300
120298	B	2012/11/11	03:47	45.9810	-2.0960
120298	B	2012/11/11	05:47	45.9590	-2.0870
120298	B	2012/11/12	03:37	45.8200	-1.9040
120298	B	2012/11/12	05:25	45.8020	-1.9050
120298	A	2012/11/13	07:30	45.7070	-1.9230
