122236	B	2022/09/29	21:20	39.5346	15.5786
122236	B	2022/09/30	04:51	39.5675	15.2016
122236	1	2022/09/30	04:56	39.5378	15.2903
122236	B	2022/09/30	06:30	39.5565	15.2250
122236	B	2022/09/30	06:37	39.5366	15.2899
122236	B	2022/09/30	08:15	39.5307	15.2552
122236	B	2022/09/30	11:26	39.5638	15.0594
122236	B	2022/09/30	16:33	39.5940	14.8055
122236	A	2022/09/30	17:02	39.5315	15.0326
122236	B	2022/09/30	18:44	39.5470	14.9380
122236	0	2022/09/30	19:22	39.5434	14.9879
122236	B	2022/09/30	19:43	39.5458	14.9735
122236	1	2022/09/30	19:45	39.5740	14.9962
122236	B	2022/10/01	04:40	39.6091	14.7121
122236	B	2022/10/01	17:48	39.7012	14.3574
122236	B	2022/10/02	09:19	39.6873	14.3814
122236	B	2022/10/02	09:34	39.6377	14.6005
122236	B	2022/10/02	10:07	39.6354	14.5952
122236	B	2022/10/03	04:59	39.6049	14.5605
122236	1	2022/10/03	07:43	39.6692	14.5729
122236	3	2022/10/03	19:09	39.6906	14.6665
122236	B	2022/10/04	04:27	39.6885	14.7825
122236	A	2022/10/04	06:06	39.6882	14.6548
122236	3	2022/10/04	07:56	39.7151	14.6381
122236	1	2022/10/04	09:12	39.7195	14.6418
122236	B	2022/10/04	10:18	39.7411	14.6510
122236	B	2022/10/04	17:00	39.7324	14.6188
122236	B	2022/10/05	05:33	39.7230	14.6565
122236	B	2022/10/06	03:26	39.7067	14.6835
122236	B	2022/10/06	08:42	39.6626	14.6905
122236	B	2022/10/06	08:43	39.6746	14.6856
122236	B	2022/10/06	08:49	39.6633	14.7336
122236	B	2022/10/06	10:18	39.6545	14.7307
122236	B	2022/10/06	18:29	39.6536	14.7289
122236	B	2022/10/06	20:59	39.6246	14.7222
122236	B	2022/10/06	21:39	39.6152	14.7226
122236	B	2022/10/07	07:38	39.5154	14.7439
122236	B	2022/10/07	08:25	39.6042	14.6975
122236	B	2022/10/07	08:40	39.5889	14.7077
122236	B	2022/10/07	09:12	39.6108	14.7207
122236	B	2022/10/07	10:06	39.6246	14.7261
122236	B	2022/10/07	10:51	39.6307	14.7311
122236	A	2022/10/07	17:41	39.7122	14.7101
122236	B	2022/10/08	09:40	39.6638	14.6797
122236	3	2022/10/09	05:13	39.6763	14.4739
122236	B	2022/10/09	05:55	39.6790	14.4722
122236	2	2022/10/09	07:32	39.6624	14.4602
122236	B	2022/10/09	08:39	39.6636	14.4548
122236	B	2022/10/09	09:17	39.6652	14.4548
122236	A	2022/10/09	11:18	39.6574	14.4764
122236	B	2022/10/09	19:43	39.6681	14.4851
122236	A	2022/10/10	04:41	39.6689	14.5090
122236	1	2022/10/10	05:21	39.6757	14.4763
122236	1	2022/10/10	07:08	39.7045	14.4821
122236	A	2022/10/10	07:59	39.7414	14.4403
122236	B	2022/10/11	06:47	40.1359	14.0275
122236	B	2022/10/11	07:47	39.6770	14.4058
122236	B	2022/10/11	10:52	39.7076	14.3183
122236	B	2022/10/11	11:07	39.6917	14.3505
122236	B	2022/10/11	17:35	39.7141	14.2543
122236	B	2022/10/11	19:09	39.7264	14.2557
122236	2	2022/10/12	07:55	39.8600	14.5220
122236	B	2022/10/12	08:17	39.8626	14.5193
122236	A	2022/10/12	19:09	39.9072	14.3549
122236	0	2022/10/12	19:11	39.9379	14.3216
122236	1	2022/10/12	19:35	39.9408	14.3514
122236	A	2022/10/12	22:02	39.9262	14.3705
122236	B	2022/10/12	22:14	39.9230	14.3571
122236	B	2022/10/13	04:27	39.9469	14.3013
122236	B	2022/10/13	04:48	39.9179	14.2970
122236	B	2022/10/13	06:07	39.8981	14.3036
122236	B	2022/10/13	07:26	39.8481	14.2791
122236	B	2022/10/13	07:33	39.8464	14.2552
122236	B	2022/10/13	20:09	39.8569	14.2471
122236	B	2022/10/13	20:34	39.7926	14.0701
122236	0	2022/10/14	07:04	39.8140	14.0424
